Strike,Call,Put,Expiry,Date
470.0,362,439,2027-12-18,2026-09-22
480.0,498,207,2027-12-18,2026-09-22
490.0,678,273,2027-12-18,2026-09-22
500.0,1618,285,2027-12-18,2026-09-22
510.0,1684,167,2027-12-18,2026-09-22
520.0,927,116,2027-12-18,2026-09-22
530.0,1466,52,2027-12-18,2026-09-22
540.0,181,58,2027-12-18,2026-09-22
550.0,1135,590,2027-12-18,2026-09-22
560.0,539,71,2027-12-18,2026-09-22
570.0,159,54,2027-12-18,2026-09-22
580.0,156,249,2027-12-18,2026-09-22
590.0,137,71,2027-12-18,2026-09-22
600.0,1810,366,2027-12-18,2026-09-22
610.0,206,26,2027-12-18,2026-09-22
620.0,288,161,2027-12-18,2026-09-22
630.0,469,349,2027-12-18,2026-09-22
640.0,260,26,2027-12-18,2026-09-22
650.0,287,107,2027-12-18,2026-09-22
660.0,168,13,2027-12-18,2026-09-22
670.0,145,49,2027-12-18,2026-09-22
680.0,215,61,2027-12-18,2026-09-22
690.0,192,16,2027-12-18,2026-09-22
700.0,1935,170,2027-12-18,2026-09-22
710.0,189,54,2027-12-18,2026-09-22
720.0,195,9,2027-12-18,2026-09-22
730.0,1152,40,2027-12-18,2026-09-22
740.0,600,27,2027-12-18,2026-09-22
750.0,1652,119,2027-12-18,2026-09-22
760.0,363,9,2027-12-18,2026-09-22
770.0,109,16,2027-12-18,2026-09-22
780.0,96,8,2027-12-18,2026-09-22
790.0,324,85,2027-12-18,2026-09-22
800.0,2337,12,2027-12-18,2026-09-22
810.0,177,9,2027-12-18,2026-09-22
820.0,110,7,2027-12-18,2026-09-22
830.0,63,22,2027-12-18,2026-09-22
840.0,144,12,2027-12-18,2026-09-22
850.0,404,132,2027-12-18,2026-09-22
860.0,199,49,2027-12-18,2026-09-22
870.0,86,70,2027-12-18,2026-09-22
880.0,247,20,2027-12-18,2026-09-22
890.0,104,10,2027-12-18,2026-09-22
900.0,1811,21,2027-12-18,2026-09-22
910.0,263,99,2027-12-18,2026-09-22
920.0,228,41,2027-12-18,2026-09-22
930.0,311,34,2027-12-18,2026-09-22
940.0,118,12,2027-12-18,2026-09-22
950.0,997,14,2027-12-18,2026-09-22
960.0,69,41,2027-12-18,2026-09-22
970.0,23,8,2027-12-18,2026-09-22
980.0,167,20,2027-12-18,2026-09-22
990.0,1095,9,2027-12-18,2026-09-22
1000.0,322,96,2027-12-18,2026-09-22
1010.0,119,16,2027-12-18,2026-09-22
1020.0,516,69,2027-12-18,2026-09-22
1030.0,106,42,2027-12-18,2026-09-22
1040.0,138,37,2027-12-18,2026-09-22
1050.0,608,43,2027-12-18,2026-09-22
1060.0,390,24,2027-12-18,2026-09-22
1070.0,264,11,2027-12-18,2026-09-22
1080.0,161,2,2027-12-18,2026-09-22
1090.0,219,13,2027-12-18,2026-09-22
1100.0,209,1,2027-12-18,2026-09-22
1110.0,3214,2,2027-12-18,2026-09-22
1120.0,8802,0,2027-12-18,2026-09-22
5.0,10414,1096,2028-01-22,2026-09-22
10.0,101,224,2028-01-22,2026-09-22
15.0,11,11,2028-01-22,2026-09-22
20.0,0,38,2028-01-22,2026-09-22
25.0,57,253,2028-01-22,2026-09-22
30.0,7,52,2028-01-22,2026-09-22
35.0,43,60,2028-01-22,2026-09-22
40.0,186,126,2028-01-22,2026-09-22
45.0,143,56,2028-01-22,2026-09-22
50.0,274,115,2028-01-22,2026-09-22
55.0,150,71,2028-01-22,2026-09-22
60.0,131,108,2028-01-22,2026-09-22
65.0,5,74,2028-01-22,2026-09-22
70.0,249,600,2028-01-22,2026-09-22
75.0,101,208,2028-01-22,2026-09-22
80.0,99,434,2028-01-22,2026-09-22
85.0,154,801,2028-01-22,2026-09-22
90.0,199,92,2028-01-22,2026-09-22
95.0,149,271,2028-01-22,2026-09-22
100.0,1252,2397,2028-01-22,2026-09-22
105.0,397,949,2028-01-22,2026-09-22
110.0,250,2074,2028-01-22,2026-09-22
115.0,231,242,2028-01-22,2026-09-22
120.0,184,1421,2028-01-22,2026-09-22
125.0,246,398,2028-01-22,2026-09-22
130.0,249,3329,2028-01-22,2026-09-22
135.0,114,298,2028-01-22,2026-09-22
140.0,284,3106,2028-01-22,2026-09-22
145.0,105,516,2028-01-22,2026-09-22
150.0,1000,3029,2028-01-22,2026-09-22
155.0,187,375,2028-01-22,2026-09-22
160.0,359,2118,2028-01-22,2026-09-22
165.0,241,778,2028-01-22,2026-09-22
170.0,651,2317,2028-01-22,2026-09-22
175.0,319,910,2028-01-22,2026-09-22
180.0,321,3037,2028-01-22,2026-09-22
185.0,170,1195,2028-01-22,2026-09-22
190.0,591,907,2028-01-22,2026-09-22
195.0,503,1365,2028-01-22,2026-09-22
200.0,3594,3498,2028-01-22,2026-09-22
210.0,1000,1000,2028-01-22,2026-09-22
210.0,561,3258,2028-01-22,2026-09-22
220.0,1014,2084,2028-01-22,2026-09-22
230.0,1139,1224,2028-01-22,2026-09-22
240.0,1216,4941,2028-01-22,2026-09-22
250.0,4158,4735,2028-01-22,2026-09-22
260.0,2551,3283,2028-01-22,2026-09-22
270.0,635,3929,2028-01-22,2026-09-22
280.0,462,3277,2028-01-22,2026-09-22
290.0,693,1609,2028-01-22,2026-09-22
300.0,3045,11021,2028-01-22,2026-09-22
310.0,988,294,2028-01-22,2026-09-22
320.0,628,4162,2028-01-22,2026-09-22
330.0,404,2286,2028-01-22,2026-09-22
340.0,418,4647,2028-01-22,2026-09-22
350.0,1719,4537,2028-01-22,2026-09-22
360.0,649,1863,2028-01-22,2026-09-22
370.0,337,1202,2028-01-22,2026-09-22
380.0,370,1884,2028-01-22,2026-09-22
390.0,459,394,2028-01-22,2026-09-22
400.0,1883,3675,2028-01-22,2026-09-22
410.0,1267,548,2028-01-22,2026-09-22
420.0,510,410,2028-01-22,2026-09-22
430.0,395,2175,2028-01-22,2026-09-22
440.0,378,2194,2028-01-22,2026-09-22
450.0,1834,2974,2028-01-22,2026-09-22
460.0,1339,384,2028-01-22,2026-09-22
470.0,508,2244,2028-01-22,2026-09-22
480.0,1161,335,2028-01-22,2026-09-22
490.0,653,266,2028-01-22,2026-09-22
500.0,3421,1413,2028-01-22,2026-09-22
510.0,506,575,2028-01-22,2026-09-22
520.0,1896,2537,2028-01-22,2026-09-22
530.0,3556,2302,2028-01-22,2026-09-22
540.0,166,45,2028-01-22,2026-09-22
550.0,511,577,2028-01-22,2026-09-22
560.0,399,96,2028-01-22,2026-09-22
570.0,470,212,2028-01-22,2026-09-22
580.0,198,91,2028-01-22,2026-09-22
590.0,214,64,2028-01-22,2026-09-22
600.0,2466,1367,2028-01-22,2026-09-22
610.0,99,53,2028-01-22,2026-09-22
620.0,353,33,2028-01-22,2026-09-22
630.0,116,41,2028-01-22,2026-09-22
640.0,236,113,2028-01-22,2026-09-22
650.0,725,484,2028-01-22,2026-09-22
660.0,2170,61,2028-01-22,2026-09-22
670.0,101,48,2028-01-22,2026-09-22
680.0,296,51,2028-01-22,2026-09-22
690.0,257,50,2028-01-22,2026-09-22
700.0,1581,147,2028-01-22,2026-09-22
710.0,288,27,2028-01-22,2026-09-22
720.0,380,24,2028-01-22,2026-09-22
730.0,140,35,2028-01-22,2026-09-22
740.0,690,65,2028-01-22,2026-09-22
750.0,373,23,2028-01-22,2026-09-22
760.0,230,29,2028-01-22,2026-09-22
770.0,529,50,2028-01-22,2026-09-22
780.0,83,27,2028-01-22,2026-09-22
790.0,125,9,2028-01-22,2026-09-22
800.0,2762,77,2028-01-22,2026-09-22
810.0,434,126,2028-01-22,2026-09-22
820.0,208,92,2028-01-22,2026-09-22
830.0,234,157,2028-01-22,2026-09-22
840.0,136,70,2028-01-22,2026-09-22
850.0,3813,17,2028-01-22,2026-09-22
860.0,483,99,2028-01-22,2026-09-22
870.0,264,16,2028-01-22,2026-09-22
880.0,157,70,2028-01-22,2026-09-22
890.0,51,131,2028-01-22,2026-09-22
900.0,680,34,2028-01-22,2026-09-22
910.0,143,117,2028-01-22,2026-09-22
920.0,588,29,2028-01-22,2026-09-22
930.0,372,11,2028-01-22,2026-09-22
940.0,43,90,2028-01-22,2026-09-22
950.0,197,59,2028-01-22,2026-09-22
960.0,192,44,2028-01-22,2026-09-22
970.0,127,5,2028-01-22,2026-09-22
980.0,158,25,2028-01-22,2026-09-22
990.0,119,81,2028-01-22,2026-09-22
1000.0,3548,45,2028-01-22,2026-09-22
1010.0,426,89,2028-01-22,2026-09-22
1020.0,101,131,2028-01-22,2026-09-22
1030.0,1153,62,2028-01-22,2026-09-22
1040.0,162,79,2028-01-22,2026-09-22
1050.0,241,73,2028-01-22,2026-09-22
1060.0,130,69,2028-01-22,2026-09-22
1070.0,96,9,2028-01-22,2026-09-22
1080.0,282,7,2028-01-22,2026-09-22
1090.0,239,21,2028-01-22,2026-09-22
1100.0,1312,8,2028-01-22,2026-09-22
1110.0,2846,3,2028-01-22,2026-09-22
1120.0,11556,8,2028-01-22,2026-09-22
900.0,183,0,2028-02-29,2026-09-22
5.0,126,48,2028-06-17,2026-09-22
10.0,0,3,2028-06-17,2026-09-22
15.0,0,0,2028-06-17,2026-09-22
20.0,0,0,2028-06-17,2026-09-22
25.0,0,4,2028-06-17,2026-09-22
30.0,1,7,2028-06-17,2026-09-22
35.0,1,4,2028-06-17,2026-09-22
40.0,2,12,2028-06-17,2026-09-22
45.0,0,10,2028-06-17,2026-09-22
50.0,0,47,2028-06-17,2026-09-22
55.0,0,37,2028-06-17,2026-09-22
60.0,0,8,2028-06-17,2026-09-22
65.0,1,35,2028-06-17,2026-09-22
70.0,1,381,2028-06-17,2026-09-22
75.0,0,1222,2028-06-17,2026-09-22
80.0,0,433,2028-06-17,2026-09-22
85.0,3,293,2028-06-17,2026-09-22
90.0,1,57,2028-06-17,2026-09-22
95.0,6,343,2028-06-17,2026-09-22
100.0,2,482,2028-06-17,2026-09-22
105.0,20,207,2028-06-17,2026-09-22
110.0,74,424,2028-06-17,2026-09-22
115.0,100,449,2028-06-17,2026-09-22
120.0,56,113,2028-06-17,2026-09-22
125.0,82,202,2028-06-17,2026-09-22
130.0,34,324,2028-06-17,2026-09-22
135.0,43,21,2028-06-17,2026-09-22
140.0,28,82,2028-06-17,2026-09-22
145.0,63,14,2028-06-17,2026-09-22
150.0,28,398,2028-06-17,2026-09-22
155.0,27,177,2028-06-17,2026-09-22
160.0,29,240,2028-06-17,2026-09-22
165.0,5,123,2028-06-17,2026-09-22
170.0,61,246,2028-06-17,2026-09-22
175.0,239,217,2028-06-17,2026-09-22
180.0,28,47,2028-06-17,2026-09-22
185.0,8,163,2028-06-17,2026-09-22
190.0,30,63,2028-06-17,2026-09-22
195.0,5,229,2028-06-17,2026-09-22
200.0,33,1618,2028-06-17,2026-09-22
210.0,24,27,2028-06-17,2026-09-22
220.0,32,160,2028-06-17,2026-09-22
230.0,34,145,2028-06-17,2026-09-22
240.0,86,498,2028-06-17,2026-09-22
250.0,54,1244,2028-06-17,2026-09-22
260.0,42,2465,2028-06-17,2026-09-22
270.0,101,555,2028-06-17,2026-09-22
280.0,26,1023,2028-06-17,2026-09-22
290.0,77,296,2028-06-17,2026-09-22
300.0,190,7037,2028-06-17,2026-09-22
310.0,94,79,2028-06-17,2026-09-22
320.0,352,2529,2028-06-17,2026-09-22
330.0,116,175,2028-06-17,2026-09-22
340.0,87,1022,2028-06-17,2026-09-22
350.0,79,344,2028-06-17,2026-09-22
360.0,74,116,2028-06-17,2026-09-22
370.0,265,215,2028-06-17,2026-09-22
380.0,79,62,2028-06-17,2026-09-22
390.0,217,590,2028-06-17,2026-09-22
400.0,206,411,2028-06-17,2026-09-22
410.0,107,133,2028-06-17,2026-09-22
420.0,59,63,2028-06-17,2026-09-22
430.0,287,48,2028-06-17,2026-09-22
440.0,137,65,2028-06-17,2026-09-22
450.0,246,793,2028-06-17,2026-09-22
460.0,85,102,2028-06-17,2026-09-22
470.0,234,233,2028-06-17,2026-09-22
480.0,48,67,2028-06-17,2026-09-22
490.0,349,194,2028-06-17,2026-09-22
500.0,858,454,2028-06-17,2026-09-22
510.0,150,234,2028-06-17,2026-09-22
520.0,107,480,2028-06-17,2026-09-22
530.0,119,224,2028-06-17,2026-09-22
540.0,240,435,2028-06-17,2026-09-22
550.0,241,638,2028-06-17,2026-09-22
560.0,78,60,2028-06-17,2026-09-22
570.0,118,26,2028-06-17,2026-09-22
580.0,136,89,2028-06-17,2026-09-22
590.0,224,23,2028-06-17,2026-09-22
600.0,454,49,2028-06-17,2026-09-22
610.0,55,90,2028-06-17,2026-09-22
620.0,1848,119,2028-06-17,2026-09-22
630.0,114,30,2028-06-17,2026-09-22
640.0,134,4,2028-06-17,2026-09-22
650.0,603,150,2028-06-17,2026-09-22
660.0,1115,61,2028-06-17,2026-09-22
670.0,94,71,2028-06-17,2026-09-22
680.0,83,84,2028-06-17,2026-09-22
690.0,386,7,2028-06-17,2026-09-22
700.0,797,119,2028-06-17,2026-09-22
710.0,459,49,2028-06-17,2026-09-22
720.0,994,15,2028-06-17,2026-09-22
730.0,202,113,2028-06-17,2026-09-22
740.0,128,78,2028-06-17,2026-09-22
750.0,325,30,2028-06-17,2026-09-22
760.0,518,98,2028-06-17,2026-09-22
770.0,214,5,2028-06-17,2026-09-22
780.0,369,6,2028-06-17,2026-09-22
790.0,80,4,2028-06-17,2026-09-22
800.0,1407,16,2028-06-17,2026-09-22
810.0,168,16,2028-06-17,2026-09-22
820.0,359,50,2028-06-17,2026-09-22
830.0,117,23,2028-06-17,2026-09-22
840.0,207,14,2028-06-17,2026-09-22
850.0,489,6,2028-06-17,2026-09-22
860.0,210,22,2028-06-17,2026-09-22
870.0,95,3,2028-06-17,2026-09-22
880.0,244,29,2028-06-17,2026-09-22
890.0,175,17,2028-06-17,2026-09-22
900.0,407,19,2028-06-17,2026-09-22
910.0,216,3,2028-06-17,2026-09-22
920.0,122,13,2028-06-17,2026-09-22
930.0,331,5,2028-06-17,2026-09-22
940.0,200,5,2028-06-17,2026-09-22
950.0,92,41,2028-06-17,2026-09-22
960.0,169,39,2028-06-17,2026-09-22
970.0,127,48,2028-06-17,2026-09-22
980.0,301,42,2028-06-17,2026-09-22
990.0,133,289,2028-06-17,2026-09-22
1000.0,1374,52,2028-06-17,2026-09-22
1010.0,1601,115,2028-06-17,2026-09-22
1020.0,86,89,2028-06-17,2026-09-22
1030.0,87,38,2028-06-17,2026-09-22
1040.0,287,128,2028-06-17,2026-09-22
1050.0,249,177,2028-06-17,2026-09-22
1060.0,94,27,2028-06-17,2026-09-22
1070.0,78,60,2028-06-17,2026-09-22
1080.0,209,2,2028-06-17,2026-09-22
1090.0,182,35,2028-06-17,2026-09-22
1100.0,1711,44,2028-06-17,2026-09-22
1110.0,387,16,2028-06-17,2026-09-22
1120.0,7494,51,2028-06-17,2026-09-22
5.0,20058,611,2028-12-16,2026-09-22
10.0,32,317,2028-12-16,2026-09-22
15.0,25,20,2028-12-16,2026-09-22
20.0,16,52,2028-12-16,2026-09-22
25.0,44,102,2028-12-16,2026-09-22
30.0,9,332,2028-12-16,2026-09-22
35.0,4,31,2028-12-16,2026-09-22
40.0,7,139,2028-12-16,2026-09-22
45.0,3,248,2028-12-16,2026-09-22
50.0,11,272,2028-12-16,2026-09-22
55.0,1,200,2028-12-16,2026-09-22
60.0,9,446,2028-12-16,2026-09-22
65.0,6,232,2028-12-16,2026-09-22
70.0,8,159,2028-12-16,2026-09-22
75.0,8,276,2028-12-16,2026-09-22
80.0,40,300,2028-12-16,2026-09-22
85.0,50,831,2028-12-16,2026-09-22
90.0,73,231,2028-12-16,2026-09-22
95.0,57,1135,2028-12-16,2026-09-22
100.0,393,1248,2028-12-16,2026-09-22
105.0,463,426,2028-12-16,2026-09-22
110.0,337,335,2028-12-16,2026-09-22
115.0,1238,137,2028-12-16,2026-09-22
120.0,92,661,2028-12-16,2026-09-22
125.0,70,248,2028-12-16,2026-09-22
130.0,105,2192,2028-12-16,2026-09-22
135.0,76,839,2028-12-16,2026-09-22
140.0,251,625,2028-12-16,2026-09-22
145.0,131,949,2028-12-16,2026-09-22
150.0,626,1485,2028-12-16,2026-09-22
155.0,139,894,2028-12-16,2026-09-22
160.0,176,3018,2028-12-16,2026-09-22
165.0,103,929,2028-12-16,2026-09-22
170.0,183,2299,2028-12-16,2026-09-22
175.0,187,484,2028-12-16,2026-09-22
180.0,363,491,2028-12-16,2026-09-22
185.0,298,266,2028-12-16,2026-09-22
190.0,395,1148,2028-12-16,2026-09-22
195.0,375,999,2028-12-16,2026-09-22
200.0,1322,3138,2028-12-16,2026-09-22
210.0,801,1067,2028-12-16,2026-09-22
220.0,754,800,2028-12-16,2026-09-22
230.0,572,403,2028-12-16,2026-09-22
240.0,437,741,2028-12-16,2026-09-22
250.0,1099,4658,2028-12-16,2026-09-22
260.0,590,567,2028-12-16,2026-09-22
270.0,440,995,2028-12-16,2026-09-22
280.0,277,546,2028-12-16,2026-09-22
290.0,384,2281,2028-12-16,2026-09-22
300.0,1371,1771,2028-12-16,2026-09-22
310.0,541,562,2028-12-16,2026-09-22
320.0,505,773,2028-12-16,2026-09-22
330.0,420,508,2028-12-16,2026-09-22
340.0,453,452,2028-12-16,2026-09-22
350.0,1156,2713,2028-12-16,2026-09-22
360.0,455,1179,2028-12-16,2026-09-22
370.0,371,507,2028-12-16,2026-09-22
380.0,267,502,2028-12-16,2026-09-22
390.0,209,527,2028-12-16,2026-09-22
400.0,1383,1881,2028-12-16,2026-09-22
410.0,244,475,2028-12-16,2026-09-22
420.0,449,340,2028-12-16,2026-09-22
430.0,421,347,2028-12-16,2026-09-22
440.0,587,468,2028-12-16,2026-09-22
450.0,1022,2105,2028-12-16,2026-09-22
460.0,616,1006,2028-12-16,2026-09-22
470.0,348,399,2028-12-16,2026-09-22
480.0,765,256,2028-12-16,2026-09-22
490.0,667,322,2028-12-16,2026-09-22
500.0,3628,1381,2028-12-16,2026-09-22
510.0,867,666,2028-12-16,2026-09-22
520.0,476,466,2028-12-16,2026-09-22
530.0,291,215,2028-12-16,2026-09-22
540.0,226,386,2028-12-16,2026-09-22
550.0,1495,504,2028-12-16,2026-09-22
560.0,709,163,2028-12-16,2026-09-22
570.0,56,0,2028-12-16,2026-09-22
570.0,486,133,2028-12-16,2026-09-22
580.0,276,72,2028-12-16,2026-09-22
590.0,195,464,2028-12-16,2026-09-22
600.0,2846,530,2028-12-16,2026-09-22
610.0,180,222,2028-12-16,2026-09-22
620.0,393,103,2028-12-16,2026-09-22
630.0,120,34,2028-12-16,2026-09-22
640.0,323,43,2028-12-16,2026-09-22
650.0,351,73,2028-12-16,2026-09-22
660.0,445,86,2028-12-16,2026-09-22
670.0,478,45,2028-12-16,2026-09-22
680.0,339,67,2028-12-16,2026-09-22
690.0,463,68,2028-12-16,2026-09-22
700.0,3447,412,2028-12-16,2026-09-22
710.0,206,119,2028-12-16,2026-09-22
720.0,1884,39,2028-12-16,2026-09-22
730.0,558,62,2028-12-16,2026-09-22
740.0,191,34,2028-12-16,2026-09-22
750.0,1201,292,2028-12-16,2026-09-22
760.0,1153,58,2028-12-16,2026-09-22
770.0,308,32,2028-12-16,2026-09-22
780.0,331,17,2028-12-16,2026-09-22
790.0,411,19,2028-12-16,2026-09-22
800.0,1730,123,2028-12-16,2026-09-22
810.0,656,113,2028-12-16,2026-09-22
820.0,1203,14,2028-12-16,2026-09-22
830.0,264,62,2028-12-16,2026-09-22
840.0,182,56,2028-12-16,2026-09-22
850.0,851,96,2028-12-16,2026-09-22
860.0,2557,52,2028-12-16,2026-09-22
870.0,339,37,2028-12-16,2026-09-22
880.0,550,60,2028-12-16,2026-09-22
890.0,456,31,2028-12-16,2026-09-22
900.0,1197,83,2028-12-16,2026-09-22
910.0,1111,54,2028-12-16,2026-09-22
920.0,1133,62,2028-12-16,2026-09-22
930.0,642,178,2028-12-16,2026-09-22
940.0,141,107,2028-12-16,2026-09-22
950.0,699,120,2028-12-16,2026-09-22
960.0,478,78,2028-12-16,2026-09-22
970.0,168,92,2028-12-16,2026-09-22
980.0,140,37,2028-12-16,2026-09-22
990.0,821,123,2028-12-16,2026-09-22
1000.0,1249,101,2028-12-16,2026-09-22
1010.0,399,113,2028-12-16,2026-09-22
1020.0,124,56,2028-12-16,2026-09-22
1030.0,163,132,2028-12-16,2026-09-22
1040.0,69,125,2028-12-16,2026-09-22
1050.0,732,109,2028-12-16,2026-09-22
1060.0,167,66,2028-12-16,2026-09-22
1070.0,256,72,2028-12-16,2026-09-22
1080.0,316,255,2028-12-16,2026-09-22
1090.0,1040,172,2028-12-16,2026-09-22
1100.0,602,352,2028-12-16,2026-09-22
1110.0,651,231,2028-12-16,2026-09-22
1120.0,4201,326,2028-12-16,2026-09-22
5.0,83,0,2029-01-20,2026-09-22
10.0,0,0,2029-01-20,2026-09-22
15.0,0,0,2029-01-20,2026-09-22
20.0,0,0,2029-01-20,2026-09-22
25.0,0,0,2029-01-20,2026-09-22
30.0,0,0,2029-01-20,2026-09-22
35.0,0,0,2029-01-20,2026-09-22
40.0,0,0,2029-01-20,2026-09-22
45.0,0,0,2029-01-20,2026-09-22
50.0,0,1,2029-01-20,2026-09-22
55.0,0,0,2029-01-20,2026-09-22
60.0,0,0,2029-01-20,2026-09-22
65.0,0,0,2029-01-20,2026-09-22
70.0,0,0,2029-01-20,2026-09-22
75.0,0,0,2029-01-20,2026-09-22
80.0,0,0,2029-01-20,2026-09-22
85.0,0,36,2029-01-20,2026-09-22
90.0,0,1,2029-01-20,2026-09-22
95.0,0,0,2029-01-20,2026-09-22
100.0,0,6,2029-01-20,2026-09-22
105.0,0,3,2029-01-20,2026-09-22
110.0,3,2,2029-01-20,2026-09-22
115.0,0,0,2029-01-20,2026-09-22
120.0,0,2,2029-01-20,2026-09-22
125.0,0,0,2029-01-20,2026-09-22
130.0,0,0,2029-01-20,2026-09-22
135.0,4,1,2029-01-20,2026-09-22
140.0,4,2,2029-01-20,2026-09-22
145.0,0,0,2029-01-20,2026-09-22
150.0,1,1,2029-01-20,2026-09-22
155.0,0,1,2029-01-20,2026-09-22
160.0,14,13,2029-01-20,2026-09-22
165.0,1,0,2029-01-20,2026-09-22
170.0,0,0,2029-01-20,2026-09-22
175.0,0,1,2029-01-20,2026-09-22
180.0,3,1,2029-01-20,2026-09-22
185.0,20,0,2029-01-20,2026-09-22
190.0,2,2,2029-01-20,2026-09-22
195.0,20,0,2029-01-20,2026-09-22
200.0,80,1,2029-01-20,2026-09-22
210.0,52,11,2029-01-20,2026-09-22
220.0,63,3,2029-01-20,2026-09-22
230.0,33,5,2029-01-20,2026-09-22
240.0,22,5,2029-01-20,2026-09-22
250.0,10,22,2029-01-20,2026-09-22
260.0,17,31,2029-01-20,2026-09-22
270.0,3,2,2029-01-20,2026-09-22
280.0,7,16,2029-01-20,2026-09-22
290.0,0,1,2029-01-20,2026-09-22
300.0,15,14,2029-01-20,2026-09-22
310.0,3,55,2029-01-20,2026-09-22
320.0,14,34,2029-01-20,2026-09-22
330.0,2,4,2029-01-20,2026-09-22
340.0,1,52,2029-01-20,2026-09-22
350.0,5,10,2029-01-20,2026-09-22
360.0,31,123,2029-01-20,2026-09-22
370.0,19,10,2029-01-20,2026-09-22
380.0,2,8,2029-01-20,2026-09-22
390.0,4,51,2029-01-20,2026-09-22
400.0,17,63,2029-01-20,2026-09-22
410.0,5,32,2029-01-20,2026-09-22
420.0,30,111,2029-01-20,2026-09-22
430.0,25,118,2029-01-20,2026-09-22
440.0,3,2,2029-01-20,2026-09-22
450.0,8,207,2029-01-20,2026-09-22
460.0,10,3,2029-01-20,2026-09-22
470.0,4,12,2029-01-20,2026-09-22
480.0,6,7,2029-01-20,2026-09-22
490.0,7,17,2029-01-20,2026-09-22
500.0,33,21,2029-01-20,2026-09-22
510.0,16,6,2029-01-20,2026-09-22
520.0,7,13,2029-01-20,2026-09-22
530.0,10,7,2029-01-20,2026-09-22
540.0,11,8,2029-01-20,2026-09-22
550.0,48,7,2029-01-20,2026-09-22
560.0,14,11,2029-01-20,2026-09-22
570.0,471,3,2029-01-20,2026-09-22
580.0,8,2,2029-01-20,2026-09-22
590.0,6,2,2029-01-20,2026-09-22
600.0,73,13,2029-01-20,2026-09-22
610.0,89,22,2029-01-20,2026-09-22
620.0,80,13,2029-01-20,2026-09-22
630.0,18,0,2029-01-20,2026-09-22
640.0,36,18,2029-01-20,2026-09-22
650.0,24,3,2029-01-20,2026-09-22
660.0,13,27,2029-01-20,2026-09-22
670.0,1,0,2029-01-20,2026-09-22
680.0,33,0,2029-01-20,2026-09-22
690.0,30,30,2029-01-20,2026-09-22
700.0,257,4,2029-01-20,2026-09-22
710.0,4,0,2029-01-20,2026-09-22
720.0,10,0,2029-01-20,2026-09-22
730.0,0,0,2029-01-20,2026-09-22
740.0,6,0,2029-01-20,2026-09-22
750.0,14,9,2029-01-20,2026-09-22
760.0,31,5,2029-01-20,2026-09-22
770.0,4,5,2029-01-20,2026-09-22
780.0,4,1,2029-01-20,2026-09-22
790.0,0,5,2029-01-20,2026-09-22
800.0,54,5,2029-01-20,2026-09-22
810.0,1,0,2029-01-20,2026-09-22
820.0,4,1,2029-01-20,2026-09-22
830.0,1,0,2029-01-20,2026-09-22
840.0,0,0,2029-01-20,2026-09-22
850.0,4,0,2029-01-20,2026-09-22
860.0,2,1,2029-01-20,2026-09-22
870.0,0,0,2029-01-20,2026-09-22
880.0,1,1,2029-01-20,2026-09-22
890.0,0,0,2029-01-20,2026-09-22
900.0,21,5,2029-01-20,2026-09-22
910.0,0,0,2029-01-20,2026-09-22
920.0,0,0,2029-01-20,2026-09-22
930.0,1,0,2029-01-20,2026-09-22
940.0,2,0,2029-01-20,2026-09-22
950.0,14,0,2029-01-20,2026-09-22
960.0,5,0,2029-01-20,2026-09-22
970.0,2,0,2029-01-20,2026-09-22
980.0,371,1,2029-01-20,2026-09-22
212.71,114,114,2029-12-22,2026-09-22
295.0,120,0,2030-01-19,2026-09-22
295.0,110,0,2031-01-18,2026-09-22
