Strike,Call,Put,Expiry,Date
1360.0,749,0,2027-01-16,2026-09-25
1370.0,161,0,2027-01-16,2026-09-25
1380.0,113,0,2027-01-16,2026-09-25
1390.0,254,0,2027-01-16,2026-09-25
1400.0,1696,0,2027-01-16,2026-09-25
1410.0,347,0,2027-01-16,2026-09-25
1420.0,625,0,2027-01-16,2026-09-25
1430.0,15735,0,2027-01-16,2026-09-25
1440.0,379,0,2027-01-16,2026-09-25
1450.0,199,0,2027-01-16,2026-09-25
1460.0,157,0,2027-01-16,2026-09-25
1470.0,164,0,2027-01-16,2026-09-25
1480.0,2784,0,2027-01-16,2026-09-25
1490.0,712,0,2027-01-16,2026-09-25
490.1,0,132,2027-01-27,2026-09-25
805.1,132,0,2027-01-27,2026-09-25
637.45,0,8,2027-01-30,2026-09-25
776.0,0,0,2027-01-30,2026-09-25
100.0,20,3,2027-02-20,2026-09-25
110.0,0,4,2027-02-20,2026-09-25
120.0,0,11,2027-02-20,2026-09-25
130.0,9,15,2027-02-20,2026-09-25
140.0,0,13,2027-02-20,2026-09-25
150.0,0,24,2027-02-20,2026-09-25
160.0,2,15,2027-02-20,2026-09-25
170.0,0,38,2027-02-20,2026-09-25
180.0,0,38,2027-02-20,2026-09-25
190.0,0,30,2027-02-20,2026-09-25
200.0,51,1006,2027-02-20,2026-09-25
210.0,0,70,2027-02-20,2026-09-25
220.0,0,112,2027-02-20,2026-09-25
230.0,0,42,2027-02-20,2026-09-25
240.0,0,88,2027-02-20,2026-09-25
250.0,6,34,2027-02-20,2026-09-25
260.0,1,12,2027-02-20,2026-09-25
270.0,2,80,2027-02-20,2026-09-25
280.0,5,85,2027-02-20,2026-09-25
290.0,0,77,2027-02-20,2026-09-25
300.0,17,228,2027-02-20,2026-09-25
310.0,0,30,2027-02-20,2026-09-25
320.0,3,47,2027-02-20,2026-09-25
330.0,6,46,2027-02-20,2026-09-25
340.0,9,76,2027-02-20,2026-09-25
350.0,14,174,2027-02-20,2026-09-25
360.0,7,33,2027-02-20,2026-09-25
370.0,2,59,2027-02-20,2026-09-25
380.0,7,136,2027-02-20,2026-09-25
390.0,13,113,2027-02-20,2026-09-25
400.0,14,159,2027-02-20,2026-09-25
410.0,52,306,2027-02-20,2026-09-25
420.0,3,322,2027-02-20,2026-09-25
430.0,5,571,2027-02-20,2026-09-25
440.0,6,568,2027-02-20,2026-09-25
450.0,57,919,2027-02-20,2026-09-25
460.0,77,482,2027-02-20,2026-09-25
470.0,110,651,2027-02-20,2026-09-25
480.0,22,1619,2027-02-20,2026-09-25
490.0,51,659,2027-02-20,2026-09-25
500.0,141,1214,2027-02-20,2026-09-25
510.0,19,666,2027-02-20,2026-09-25
520.0,71,624,2027-02-20,2026-09-25
530.0,74,665,2027-02-20,2026-09-25
540.0,662,766,2027-02-20,2026-09-25
550.0,247,948,2027-02-20,2026-09-25
560.0,201,567,2027-02-20,2026-09-25
570.0,0,2,2027-02-20,2026-09-25
570.0,139,364,2027-02-20,2026-09-25
575.0,0,36,2027-02-20,2026-09-25
580.0,287,1167,2027-02-20,2026-09-25
590.0,699,371,2027-02-20,2026-09-25
600.0,921,464,2027-02-20,2026-09-25
610.0,298,95,2027-02-20,2026-09-25
620.0,148,122,2027-02-20,2026-09-25
630.0,237,83,2027-02-20,2026-09-25
640.0,174,173,2027-02-20,2026-09-25
650.0,3333,364,2027-02-20,2026-09-25
660.0,304,80,2027-02-20,2026-09-25
670.0,644,212,2027-02-20,2026-09-25
680.0,210,59,2027-02-20,2026-09-25
690.0,390,316,2027-02-20,2026-09-25
692.0,36,0,2027-02-20,2026-09-25
700.0,2119,164,2027-02-20,2026-09-25
710.0,250,172,2027-02-20,2026-09-25
720.0,360,67,2027-02-20,2026-09-25
730.0,2,0,2027-02-20,2026-09-25
730.0,558,327,2027-02-20,2026-09-25
740.0,398,58,2027-02-20,2026-09-25
750.0,1062,160,2027-02-20,2026-09-25
760.0,352,161,2027-02-20,2026-09-25
770.0,246,35,2027-02-20,2026-09-25
780.0,739,23,2027-02-20,2026-09-25
790.0,182,20,2027-02-20,2026-09-25
800.0,1594,80,2027-02-20,2026-09-25
810.0,162,3,2027-02-20,2026-09-25
820.0,283,0,2027-02-20,2026-09-25
830.0,203,4,2027-02-20,2026-09-25
840.0,132,1,2027-02-20,2026-09-25
850.0,597,86,2027-02-20,2026-09-25
860.0,272,0,2027-02-20,2026-09-25
870.0,94,0,2027-02-20,2026-09-25
880.0,309,0,2027-02-20,2026-09-25
890.0,55,0,2027-02-20,2026-09-25
900.0,6297,4,2027-02-20,2026-09-25
910.0,92,1,2027-02-20,2026-09-25
920.0,75,0,2027-02-20,2026-09-25
930.0,66,1,2027-02-20,2026-09-25
940.0,57,0,2027-02-20,2026-09-25
950.0,93,0,2027-02-20,2026-09-25
960.0,282,0,2027-02-20,2026-09-25
970.0,58,0,2027-02-20,2026-09-25
980.0,96,1,2027-02-20,2026-09-25
990.0,530,0,2027-02-20,2026-09-25
1000.0,1467,1,2027-02-20,2026-09-25
1010.0,78,0,2027-02-20,2026-09-25
1020.0,45,0,2027-02-20,2026-09-25
1030.0,62,0,2027-02-20,2026-09-25
1040.0,12,0,2027-02-20,2026-09-25
1050.0,45,1,2027-02-20,2026-09-25
1060.0,19,0,2027-02-20,2026-09-25
1070.0,163,0,2027-02-20,2026-09-25
1080.0,67,0,2027-02-20,2026-09-25
1090.0,2,0,2027-02-20,2026-09-25
1100.0,468,0,2027-02-20,2026-09-25
1110.0,101,0,2027-02-20,2026-09-25
1120.0,16,0,2027-02-20,2026-09-25
1130.0,24,0,2027-02-20,2026-09-25
1140.0,43,0,2027-02-20,2026-09-25
1150.0,41,0,2027-02-20,2026-09-25
1160.0,31,0,2027-02-20,2026-09-25
1170.0,47,0,2027-02-20,2026-09-25
1180.0,128,0,2027-02-20,2026-09-25
1190.0,468,0,2027-02-20,2026-09-25
1200.0,3,0,2027-02-20,2026-09-25
1210.0,21,0,2027-02-20,2026-09-25
1220.0,0,0,2027-02-20,2026-09-25
1230.0,17,0,2027-02-20,2026-09-25
1240.0,26,0,2027-02-20,2026-09-25
1250.0,405,0,2027-02-20,2026-09-25
1260.0,5,0,2027-02-20,2026-09-25
1270.0,0,0,2027-02-20,2026-09-25
1280.0,20,0,2027-02-20,2026-09-25
1290.0,0,0,2027-02-20,2026-09-25
1300.0,0,0,2027-02-20,2026-09-25
1310.0,0,0,2027-02-20,2026-09-25
1320.0,0,0,2027-02-20,2026-09-25
1330.0,0,0,2027-02-20,2026-09-25
1340.0,0,0,2027-02-20,2026-09-25
1350.0,0,0,2027-02-20,2026-09-25
1360.0,0,0,2027-02-20,2026-09-25
1370.0,20,0,2027-02-20,2026-09-25
1380.0,0,0,2027-02-20,2026-09-25
1390.0,0,0,2027-02-20,2026-09-25
1400.0,81,0,2027-02-20,2026-09-25
1410.0,0,0,2027-02-20,2026-09-25
1420.0,1,0,2027-02-20,2026-09-25
1430.0,0,0,2027-02-20,2026-09-25
1440.0,0,0,2027-02-20,2026-09-25
1450.0,0,0,2027-02-20,2026-09-25
1460.0,0,0,2027-02-20,2026-09-25
1470.0,0,0,2027-02-20,2026-09-25
1480.0,2,0,2027-02-20,2026-09-25
1490.0,46,0,2027-02-20,2026-09-25
490.93,0,40,2027-02-25,2026-09-25
612.0,0,75,2027-03-17,2026-09-25
794.92,75,0,2027-03-17,2026-09-25
5.0,1761,0,2027-03-20,2026-09-25
10.0,11,3002,2027-03-20,2026-09-25
15.0,0,15,2027-03-20,2026-09-25
20.0,0,0,2027-03-20,2026-09-25
25.0,0,0,2027-03-20,2026-09-25
30.0,0,0,2027-03-20,2026-09-25
35.0,0,0,2027-03-20,2026-09-25
40.0,0,0,2027-03-20,2026-09-25
45.0,0,15,2027-03-20,2026-09-25
50.0,0,18,2027-03-20,2026-09-25
100.0,1,77,2027-03-20,2026-09-25
110.0,209,5,2027-03-20,2026-09-25
120.0,0,268,2027-03-20,2026-09-25
130.0,0,22,2027-03-20,2026-09-25
140.0,0,84,2027-03-20,2026-09-25
150.0,1,158,2027-03-20,2026-09-25
160.0,2,77,2027-03-20,2026-09-25
170.0,21,138,2027-03-20,2026-09-25
180.0,1,73,2027-03-20,2026-09-25
190.0,2,31,2027-03-20,2026-09-25
200.0,5,60,2027-03-20,2026-09-25
210.0,1,34,2027-03-20,2026-09-25
220.0,0,187,2027-03-20,2026-09-25
230.0,35,102,2027-03-20,2026-09-25
240.0,51,59,2027-03-20,2026-09-25
250.0,0,204,2027-03-20,2026-09-25
260.0,2,97,2027-03-20,2026-09-25
270.0,23,433,2027-03-20,2026-09-25
280.0,44,73,2027-03-20,2026-09-25
290.0,2,46,2027-03-20,2026-09-25
300.0,21,364,2027-03-20,2026-09-25
310.0,5,43,2027-03-20,2026-09-25
320.0,12,112,2027-03-20,2026-09-25
330.0,16,50,2027-03-20,2026-09-25
340.0,6,277,2027-03-20,2026-09-25
350.0,25,417,2027-03-20,2026-09-25
360.0,24,345,2027-03-20,2026-09-25
370.0,18,427,2027-03-20,2026-09-25
380.0,113,408,2027-03-20,2026-09-25
390.0,73,303,2027-03-20,2026-09-25
400.0,84,1398,2027-03-20,2026-09-25
410.0,30,800,2027-03-20,2026-09-25
420.0,33,2668,2027-03-20,2026-09-25
430.0,162,967,2027-03-20,2026-09-25
440.0,18,543,2027-03-20,2026-09-25
450.0,138,4128,2027-03-20,2026-09-25
460.0,86,2043,2027-03-20,2026-09-25
470.0,36,1323,2027-03-20,2026-09-25
480.0,47,1410,2027-03-20,2026-09-25
490.0,39,1698,2027-03-20,2026-09-25
500.0,458,4478,2027-03-20,2026-09-25
510.0,0,150,2027-03-20,2026-09-25
510.0,55,885,2027-03-20,2026-09-25
520.0,62,1097,2027-03-20,2026-09-25
530.0,154,1101,2027-03-20,2026-09-25
540.0,258,1806,2027-03-20,2026-09-25
550.0,830,4306,2027-03-20,2026-09-25
560.0,318,940,2027-03-20,2026-09-25
565.0,41,345,2027-03-20,2026-09-25
570.0,532,1419,2027-03-20,2026-09-25
575.0,529,268,2027-03-20,2026-09-25
580.0,762,1477,2027-03-20,2026-09-25
585.0,196,265,2027-03-20,2026-09-25
590.0,286,479,2027-03-20,2026-09-25
595.0,258,175,2027-03-20,2026-09-25
600.0,2002,1554,2027-03-20,2026-09-25
605.0,84,248,2027-03-20,2026-09-25
610.0,393,1650,2027-03-20,2026-09-25
615.0,293,175,2027-03-20,2026-09-25
620.0,415,951,2027-03-20,2026-09-25
625.0,125,314,2027-03-20,2026-09-25
630.0,336,635,2027-03-20,2026-09-25
635.0,96,371,2027-03-20,2026-09-25
640.0,371,345,2027-03-20,2026-09-25
645.0,146,226,2027-03-20,2026-09-25
650.0,4502,1115,2027-03-20,2026-09-25
655.0,133,186,2027-03-20,2026-09-25
660.0,679,571,2027-03-20,2026-09-25
665.0,206,5124,2027-03-20,2026-09-25
670.0,444,378,2027-03-20,2026-09-25
675.0,326,75,2027-03-20,2026-09-25
680.0,592,497,2027-03-20,2026-09-25
685.0,172,174,2027-03-20,2026-09-25
690.0,449,177,2027-03-20,2026-09-25
695.0,66,181,2027-03-20,2026-09-25
700.0,3334,471,2027-03-20,2026-09-25
705.0,110,59,2027-03-20,2026-09-25
710.0,768,169,2027-03-20,2026-09-25
715.0,487,106,2027-03-20,2026-09-25
720.0,342,209,2027-03-20,2026-09-25
725.0,142,70,2027-03-20,2026-09-25
730.0,545,341,2027-03-20,2026-09-25
735.0,153,57,2027-03-20,2026-09-25
740.0,370,218,2027-03-20,2026-09-25
745.0,222,49,2027-03-20,2026-09-25
750.0,16,0,2027-03-20,2026-09-25
750.0,1407,291,2027-03-20,2026-09-25
755.0,163,64,2027-03-20,2026-09-25
760.0,460,206,2027-03-20,2026-09-25
770.0,429,75,2027-03-20,2026-09-25
780.0,1273,69,2027-03-20,2026-09-25
790.0,363,175,2027-03-20,2026-09-25
800.0,6976,284,2027-03-20,2026-09-25
810.0,638,160,2027-03-20,2026-09-25
820.0,474,10,2027-03-20,2026-09-25
830.0,469,2,2027-03-20,2026-09-25
840.0,326,4,2027-03-20,2026-09-25
850.0,2187,124,2027-03-20,2026-09-25
860.0,652,4,2027-03-20,2026-09-25
870.0,422,4,2027-03-20,2026-09-25
880.0,809,4,2027-03-20,2026-09-25
890.0,193,6,2027-03-20,2026-09-25
900.0,5178,7,2027-03-20,2026-09-25
910.0,543,0,2027-03-20,2026-09-25
920.0,907,0,2027-03-20,2026-09-25
930.0,283,0,2027-03-20,2026-09-25
940.0,1264,0,2027-03-20,2026-09-25
950.0,4151,0,2027-03-20,2026-09-25
960.0,727,0,2027-03-20,2026-09-25
970.0,76,0,2027-03-20,2026-09-25
980.0,635,0,2027-03-20,2026-09-25
990.0,580,0,2027-03-20,2026-09-25
1000.0,2838,1,2027-03-20,2026-09-25
1010.0,140,0,2027-03-20,2026-09-25
1020.0,1201,1,2027-03-20,2026-09-25
1030.0,378,0,2027-03-20,2026-09-25
1040.0,1029,0,2027-03-20,2026-09-25
1050.0,153,0,2027-03-20,2026-09-25
1060.0,109,0,2027-03-20,2026-09-25
1070.0,285,0,2027-03-20,2026-09-25
1080.0,370,0,2027-03-20,2026-09-25
1090.0,227,0,2027-03-20,2026-09-25
1100.0,3967,0,2027-03-20,2026-09-25
1110.0,50,0,2027-03-20,2026-09-25
1120.0,75,0,2027-03-20,2026-09-25
1130.0,59,0,2027-03-20,2026-09-25
1140.0,65,0,2027-03-20,2026-09-25
1150.0,86,0,2027-03-20,2026-09-25
1160.0,56,0,2027-03-20,2026-09-25
1170.0,65,0,2027-03-20,2026-09-25
1180.0,100,0,2027-03-20,2026-09-25
1190.0,34,0,2027-03-20,2026-09-25
1200.0,354,0,2027-03-20,2026-09-25
1210.0,396,0,2027-03-20,2026-09-25
1220.0,823,0,2027-03-20,2026-09-25
1230.0,45,0,2027-03-20,2026-09-25
1240.0,454,0,2027-03-20,2026-09-25
1250.0,1236,0,2027-03-20,2026-09-25
1260.0,0,0,2027-03-20,2026-09-25
1270.0,1,0,2027-03-20,2026-09-25
1280.0,0,0,2027-03-20,2026-09-25
1290.0,71,0,2027-03-20,2026-09-25
1300.0,5,0,2027-03-20,2026-09-25
1310.0,0,0,2027-03-20,2026-09-25
1320.0,3,0,2027-03-20,2026-09-25
1330.0,0,0,2027-03-20,2026-09-25
1340.0,3,0,2027-03-20,2026-09-25
1350.0,3,0,2027-03-20,2026-09-25
1360.0,1,0,2027-03-20,2026-09-25
1370.0,1,0,2027-03-20,2026-09-25
1380.0,11,0,2027-03-20,2026-09-25
1390.0,1,0,2027-03-20,2026-09-25
1400.0,22,0,2027-03-20,2026-09-25
1410.0,5,0,2027-03-20,2026-09-25
1420.0,7,0,2027-03-20,2026-09-25
1430.0,0,0,2027-03-20,2026-09-25
1440.0,37,0,2027-03-20,2026-09-25
1450.0,1,0,2027-03-20,2026-09-25
1460.0,2,0,2027-03-20,2026-09-25
1470.0,19,0,2027-03-20,2026-09-25
1480.0,147,0,2027-03-20,2026-09-25
1490.0,251,0,2027-03-20,2026-09-25
492.79,0,35,2027-03-31,2026-09-25
5.0,1164,4,2027-06-18,2026-09-25
10.0,12,1,2027-06-18,2026-09-25
15.0,1,0,2027-06-18,2026-09-25
20.0,1,1,2027-06-18,2026-09-25
25.0,0,0,2027-06-18,2026-09-25
30.0,0,0,2027-06-18,2026-09-25
35.0,0,0,2027-06-18,2026-09-25
40.0,2,0,2027-06-18,2026-09-25
45.0,2,7,2027-06-18,2026-09-25
50.0,95,30,2027-06-18,2026-09-25
260.0,98,476,2027-06-18,2026-09-25
270.0,75,121,2027-06-18,2026-09-25
280.0,31,149,2027-06-18,2026-09-25
290.0,1,277,2027-06-18,2026-09-25
300.0,43,208,2027-06-18,2026-09-25
310.0,37,150,2027-06-18,2026-09-25
320.0,134,203,2027-06-18,2026-09-25
330.0,23,740,2027-06-18,2026-09-25
340.0,29,278,2027-06-18,2026-09-25
350.0,40,477,2027-06-18,2026-09-25
360.0,43,785,2027-06-18,2026-09-25
370.0,89,452,2027-06-18,2026-09-25
380.0,92,699,2027-06-18,2026-09-25
390.0,44,1198,2027-06-18,2026-09-25
400.0,260,1851,2027-06-18,2026-09-25
410.0,17,498,2027-06-18,2026-09-25
420.0,63,4448,2027-06-18,2026-09-25
430.0,170,1006,2027-06-18,2026-09-25
440.0,62,632,2027-06-18,2026-09-25
450.0,160,3666,2027-06-18,2026-09-25
460.0,62,1698,2027-06-18,2026-09-25
470.0,91,1464,2027-06-18,2026-09-25
480.0,278,1415,2027-06-18,2026-09-25
490.0,141,1160,2027-06-18,2026-09-25
500.0,840,5213,2027-06-18,2026-09-25
520.0,564,3775,2027-06-18,2026-09-25
540.0,1561,4348,2027-06-18,2026-09-25
560.0,1012,2419,2027-06-18,2026-09-25
580.0,1007,3337,2027-06-18,2026-09-25
600.0,3975,4381,2027-06-18,2026-09-25
620.0,1946,2508,2027-06-18,2026-09-25
640.0,2213,4879,2027-06-18,2026-09-25
660.0,2172,1722,2027-06-18,2026-09-25
680.0,1841,2196,2027-06-18,2026-09-25
700.0,2898,1789,2027-06-18,2026-09-25
720.0,2059,1097,2027-06-18,2026-09-25
740.0,3379,1020,2027-06-18,2026-09-25
760.0,3405,1652,2027-06-18,2026-09-25
780.0,2419,228,2027-06-18,2026-09-25
789.05,54,54,2027-06-18,2026-09-25
800.0,3707,365,2027-06-18,2026-09-25
820.0,1497,73,2027-06-18,2026-09-25
840.0,2230,136,2027-06-18,2026-09-25
860.0,1553,191,2027-06-18,2026-09-25
880.0,3097,29,2027-06-18,2026-09-25
900.0,3443,219,2027-06-18,2026-09-25
920.0,3115,49,2027-06-18,2026-09-25
940.0,794,13,2027-06-18,2026-09-25
960.0,667,18,2027-06-18,2026-09-25
980.0,743,0,2027-06-18,2026-09-25
1000.0,2612,17,2027-06-18,2026-09-25
1020.0,819,0,2027-06-18,2026-09-25
1040.0,687,15,2027-06-18,2026-09-25
1060.0,515,0,2027-06-18,2026-09-25
1080.0,304,0,2027-06-18,2026-09-25
1100.0,512,0,2027-06-18,2026-09-25
1120.0,226,0,2027-06-18,2026-09-25
1140.0,151,0,2027-06-18,2026-09-25
1160.0,365,1,2027-06-18,2026-09-25
1180.0,232,0,2027-06-18,2026-09-25
1200.0,1135,1,2027-06-18,2026-09-25
1220.0,474,1,2027-06-18,2026-09-25
1240.0,358,0,2027-06-18,2026-09-25
1260.0,100,0,2027-06-18,2026-09-25
1280.0,102,0,2027-06-18,2026-09-25
1300.0,189,0,2027-06-18,2026-09-25
1310.0,30,0,2027-06-18,2026-09-25
1320.0,128,0,2027-06-18,2026-09-25
1330.0,48,0,2027-06-18,2026-09-25
1340.0,104,0,2027-06-18,2026-09-25
1350.0,150,0,2027-06-18,2026-09-25
1360.0,96,0,2027-06-18,2026-09-25
1370.0,89,0,2027-06-18,2026-09-25
1380.0,145,0,2027-06-18,2026-09-25
1390.0,81,0,2027-06-18,2026-09-25
1400.0,1182,0,2027-06-18,2026-09-25
1410.0,157,0,2027-06-18,2026-09-25
1420.0,630,0,2027-06-18,2026-09-25
1430.0,72,0,2027-06-18,2026-09-25
1440.0,85,0,2027-06-18,2026-09-25
1450.0,147,0,2027-06-18,2026-09-25
1460.0,320,0,2027-06-18,2026-09-25
1470.0,203,0,2027-06-18,2026-09-25
1480.0,2320,0,2027-06-18,2026-09-25
1490.0,101,0,2027-06-18,2026-09-25
5.0,1661,0,2027-09-18,2026-09-25
10.0,0,0,2027-09-18,2026-09-25
15.0,0,0,2027-09-18,2026-09-25
20.0,1,0,2027-09-18,2026-09-25
25.0,0,0,2027-09-18,2026-09-25
30.0,1,0,2027-09-18,2026-09-25
35.0,0,0,2027-09-18,2026-09-25
40.0,0,0,2027-09-18,2026-09-25
45.0,0,0,2027-09-18,2026-09-25
50.0,4,3,2027-09-18,2026-09-25
60.0,0,6,2027-09-18,2026-09-25
70.0,1,19,2027-09-18,2026-09-25
80.0,0,9,2027-09-18,2026-09-25
90.0,0,25,2027-09-18,2026-09-25
100.0,0,121,2027-09-18,2026-09-25
110.0,450,67,2027-09-18,2026-09-25
120.0,2,6,2027-09-18,2026-09-25
130.0,5,5,2027-09-18,2026-09-25
140.0,2,25,2027-09-18,2026-09-25
150.0,2,64,2027-09-18,2026-09-25
160.0,4,50,2027-09-18,2026-09-25
170.0,4,28,2027-09-18,2026-09-25
180.0,61,37,2027-09-18,2026-09-25
190.0,1,24,2027-09-18,2026-09-25
200.0,62,74,2027-09-18,2026-09-25
210.0,202,5,2027-09-18,2026-09-25
220.0,139,156,2027-09-18,2026-09-25
230.0,117,12,2027-09-18,2026-09-25
240.0,42,112,2027-09-18,2026-09-25
250.0,35,35,2027-09-18,2026-09-25
260.0,46,62,2027-09-18,2026-09-25
270.0,7,399,2027-09-18,2026-09-25
280.0,11,40,2027-09-18,2026-09-25
290.0,12,246,2027-09-18,2026-09-25
300.0,68,48,2027-09-18,2026-09-25
310.0,79,1061,2027-09-18,2026-09-25
320.0,19,79,2027-09-18,2026-09-25
330.0,17,280,2027-09-18,2026-09-25
340.0,36,50,2027-09-18,2026-09-25
350.0,28,203,2027-09-18,2026-09-25
360.0,34,90,2027-09-18,2026-09-25
370.0,12,86,2027-09-18,2026-09-25
380.0,38,180,2027-09-18,2026-09-25
390.0,143,121,2027-09-18,2026-09-25
400.0,170,1005,2027-09-18,2026-09-25
410.0,58,216,2027-09-18,2026-09-25
420.0,38,690,2027-09-18,2026-09-25
430.0,73,675,2027-09-18,2026-09-25
440.0,76,161,2027-09-18,2026-09-25
450.0,180,647,2027-09-18,2026-09-25
460.0,65,1281,2027-09-18,2026-09-25
470.0,105,738,2027-09-18,2026-09-25
480.0,150,432,2027-09-18,2026-09-25
490.0,0,63,2027-09-18,2026-09-25
490.0,25,268,2027-09-18,2026-09-25
500.0,258,1575,2027-09-18,2026-09-25
510.0,39,468,2027-09-18,2026-09-25
520.0,71,539,2027-09-18,2026-09-25
530.0,164,296,2027-09-18,2026-09-25
540.0,147,642,2027-09-18,2026-09-25
550.0,278,1156,2027-09-18,2026-09-25
560.0,100,215,2027-09-18,2026-09-25
570.0,129,392,2027-09-18,2026-09-25
580.0,303,187,2027-09-18,2026-09-25
590.0,80,0,2027-09-18,2026-09-25
590.0,154,227,2027-09-18,2026-09-25
600.0,1585,909,2027-09-18,2026-09-25
610.0,302,276,2027-09-18,2026-09-25
620.0,334,295,2027-09-18,2026-09-25
630.0,1726,148,2027-09-18,2026-09-25
640.0,271,509,2027-09-18,2026-09-25
650.0,644,652,2027-09-18,2026-09-25
660.0,202,117,2027-09-18,2026-09-25
670.0,192,90,2027-09-18,2026-09-25
680.0,337,230,2027-09-18,2026-09-25
690.0,263,155,2027-09-18,2026-09-25
700.0,1186,290,2027-09-18,2026-09-25
710.0,721,112,2027-09-18,2026-09-25
720.0,1001,92,2027-09-18,2026-09-25
730.0,272,149,2027-09-18,2026-09-25
740.0,346,695,2027-09-18,2026-09-25
750.0,63,0,2027-09-18,2026-09-25
750.0,539,112,2027-09-18,2026-09-25
760.0,601,21,2027-09-18,2026-09-25
770.0,234,34,2027-09-18,2026-09-25
780.0,2054,19,2027-09-18,2026-09-25
790.0,156,16,2027-09-18,2026-09-25
800.0,1346,490,2027-09-18,2026-09-25
810.0,312,21,2027-09-18,2026-09-25
820.0,267,5,2027-09-18,2026-09-25
830.0,150,60,2027-09-18,2026-09-25
840.0,257,24,2027-09-18,2026-09-25
850.0,764,8,2027-09-18,2026-09-25
860.0,146,8,2027-09-18,2026-09-25
870.0,474,5,2027-09-18,2026-09-25
880.0,1561,9,2027-09-18,2026-09-25
890.0,120,1,2027-09-18,2026-09-25
900.0,1612,8,2027-09-18,2026-09-25
910.0,172,1,2027-09-18,2026-09-25
920.0,1420,2,2027-09-18,2026-09-25
930.0,259,1,2027-09-18,2026-09-25
940.0,481,3,2027-09-18,2026-09-25
950.0,321,1,2027-09-18,2026-09-25
960.0,159,3,2027-09-18,2026-09-25
970.0,73,0,2027-09-18,2026-09-25
980.0,158,1,2027-09-18,2026-09-25
990.0,91,1,2027-09-18,2026-09-25
1000.0,689,4,2027-09-18,2026-09-25
1010.0,887,0,2027-09-18,2026-09-25
1020.0,51,0,2027-09-18,2026-09-25
1030.0,113,1,2027-09-18,2026-09-25
1040.0,19,0,2027-09-18,2026-09-25
1050.0,90,0,2027-09-18,2026-09-25
1060.0,76,0,2027-09-18,2026-09-25
1070.0,789,1,2027-09-18,2026-09-25
1080.0,482,0,2027-09-18,2026-09-25
1090.0,57,0,2027-09-18,2026-09-25
1100.0,525,0,2027-09-18,2026-09-25
1110.0,19,0,2027-09-18,2026-09-25
1120.0,53,0,2027-09-18,2026-09-25
1130.0,44,0,2027-09-18,2026-09-25
1140.0,15,0,2027-09-18,2026-09-25
1150.0,26,0,2027-09-18,2026-09-25
1160.0,213,1,2027-09-18,2026-09-25
1170.0,21,0,2027-09-18,2026-09-25
1180.0,112,0,2027-09-18,2026-09-25
1190.0,27,1,2027-09-18,2026-09-25
1200.0,104,1,2027-09-18,2026-09-25
1210.0,188,0,2027-09-18,2026-09-25
1220.0,31,2,2027-09-18,2026-09-25
1230.0,24,1,2027-09-18,2026-09-25
1240.0,212,0,2027-09-18,2026-09-25
1250.0,1134,1,2027-09-18,2026-09-25
1260.0,11,0,2027-09-18,2026-09-25
1270.0,33,0,2027-09-18,2026-09-25
1280.0,138,0,2027-09-18,2026-09-25
1290.0,138,0,2027-09-18,2026-09-25
1300.0,233,0,2027-09-18,2026-09-25
1310.0,67,0,2027-09-18,2026-09-25
1320.0,33,0,2027-09-18,2026-09-25
1330.0,30,0,2027-09-18,2026-09-25
1340.0,52,0,2027-09-18,2026-09-25
1350.0,20,0,2027-09-18,2026-09-25
1360.0,18,0,2027-09-18,2026-09-25
1370.0,39,0,2027-09-18,2026-09-25
1380.0,279,0,2027-09-18,2026-09-25
1390.0,42,0,2027-09-18,2026-09-25
1400.0,56,0,2027-09-18,2026-09-25
1410.0,12,0,2027-09-18,2026-09-25
1420.0,32,0,2027-09-18,2026-09-25
1430.0,93,0,2027-09-18,2026-09-25
1440.0,50,0,2027-09-18,2026-09-25
1450.0,191,0,2027-09-18,2026-09-25
1460.0,52,0,2027-09-18,2026-09-25
1470.0,78,0,2027-09-18,2026-09-25
1480.0,190,0,2027-09-18,2026-09-25
1490.0,107,0,2027-09-18,2026-09-25
740.66,538,0,2027-09-28,2026-09-25
5.0,7004,795,2027-12-18,2026-09-25
10.0,375,44,2027-12-18,2026-09-25
15.0,13,41,2027-12-18,2026-09-25
20.0,15,77,2027-12-18,2026-09-25
25.0,1,4,2027-12-18,2026-09-25
30.0,93,3,2027-12-18,2026-09-25
35.0,45,14,2027-12-18,2026-09-25
40.0,64,4,2027-12-18,2026-09-25
45.0,4,4,2027-12-18,2026-09-25
50.0,11,573,2027-12-18,2026-09-25
55.0,2,6,2027-12-18,2026-09-25
60.0,24,8,2027-12-18,2026-09-25
65.0,22,12,2027-12-18,2026-09-25
70.0,1,63,2027-12-18,2026-09-25
75.0,0,30,2027-12-18,2026-09-25
80.0,1,325,2027-12-18,2026-09-25
85.0,62,25,2027-12-18,2026-09-25
90.0,52,14,2027-12-18,2026-09-25
95.0,244,38,2027-12-18,2026-09-25
100.0,839,1140,2027-12-18,2026-09-25
110.0,278,129,2027-12-18,2026-09-25
120.0,144,194,2027-12-18,2026-09-25
130.0,98,91,2027-12-18,2026-09-25
140.0,93,23,2027-12-18,2026-09-25
150.0,55,2480,2027-12-18,2026-09-25
160.0,262,185,2027-12-18,2026-09-25
170.0,258,115,2027-12-18,2026-09-25
180.0,14,89,2027-12-18,2026-09-25
190.0,230,306,2027-12-18,2026-09-25
200.0,254,897,2027-12-18,2026-09-25
